File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c206_21_100.txt,123,82465.24995702873,53312.765754997046,29152.484202031686,17.736543655395508,"[10053.480006094032, 6422.87846255023, 4246.639010165731, 0.0, 0.0, 5654.661077151235, 0.0, 1.8207940306820092, 0.0, 2773.004852039776]"
c206_21_100.txt,123,85254.66431736974,38845.033759371174,46409.630557998564,5.929428577423096,"[17773.46565439859, 0.0, 7464.4815450837705, 6073.867663865443, 5375.716967924243, 2943.3131709233057, 4741.602780851805, -8.796642914145195, 2045.9794178655502, 0.0]"
c206_21_100.txt,123,82058.34844209695,55662.94495970175,26395.403482395195,10.924524307250977,"[8422.238159806278, 12005.52767369982, 0.0, 0.0, 0.0, 0.0, 0.0, 5967.637648889096, 0.0, 0.0]"
c206_21_100.txt,123,79013.45577118587,59562.880069652885,19450.57570153298,5.685214042663574,"[13136.140776642118, 0.0, 0.0, 0.0, 0.0, 3267.830350089571, 3042.5251109082747, 4.079463893016509, 0.0, 0.0]"
c206_21_100.txt,123,81692.53985549878,57634.0741028006,24058.465752698175,10.927778720855713,"[8313.555688208959, 10063.684627562565, 5681.225436926652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,85270.0698912044,60224.82107414968,25045.248817054722,11.674683809280396,"[8296.56414117961, 8077.531964641457, 0.0, 3344.5321883134893, 0.0, 5326.620522920166, 0.0, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,85470.48010601936,58278.94294870873,27191.537157310624,5.492832183837891,"[16544.742752096063, 0.0, 0.0, 10646.794405214561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,81634.14419697199,54693.52345813747,26940.62073883452,5.491223096847534,"[7334.445606826368, 0.0, 0.0, 12786.089494580949, 0.0, 0.0, 0.0, 0.0, 0.0, 6820.085637427204]"
c206_21_25.txt,123,22260.36031535732,9646.517226618438,12613.843088738882,0.5541150569915771,"[0.0, 7320.74621176628, 1825.699144717153, 199.63274975297827, 0.0, 0.0, 2777.1568195414184, 490.6081629610526, 0.0, 0.0]"
c206_21_25.txt,123,22761.412652631072,8045.782697510194,14715.629955120878,0.5678346157073975,"[5505.658302589189, 4389.27371484574, 4.37626007905601, 35.3700359739305, 0.0, 4780.9516416329625, 0.0, 0.0, -5.435001596631082, 0.0]"
c206_21_25.txt,123,22305.77003011731,7543.027255102856,14762.742775014454,3.768174409866333,"[8806.147195985388, 0.0, 9.461418447959659, 5241.981523903951, 0.0, -10.177434891758821, 705.2177728229217, 10.11229874599303, 0.0, 0.0]"
c206_21_25.txt,123,25826.991403410873,5189.8880898253465,20637.103313585525,0.595085859298706,"[8888.691637283919, 3759.378750900094, 1508.2283071181118, 2777.15681954142, 744.4464496723831, 1730.6113149085659, 0.02164946074026375, 1228.5683847002929, -1.1311066992057022, 0.0]"
c206_21_25.txt,123,25918.844272099348,9510.4969307869,16408.34734131245,2.1561877727508545,"[0.0, 11121.052461773386, 4574.695676784648, 700.5686359847186, 0.0, 0.0, 5.237365008710185, 6.793201760985539, 0.0, 0.0]"
c206_21_25.txt,123,26163.290592034045,11662.199480962552,14501.091111071493,0.5834126472473145,"[0.0, 10937.067908863966, 0.0, 0.0, 0.0, 0.0, 0.0, 2019.6415482590164, 0.0, 1544.3816539485106]"
c206_21_25.txt,123,29274.260047286192,15529.587253816484,13744.672793469708,0.5778772830963135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13744.672793469708, 0.0, 0.0]"
c206_21_25.txt,123,26128.729305942026,26128.729305942026,0.0,1.3572299480438232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c206_21_25.txt,123,25890.6229687797,5964.18249788345,19926.440470896247,0.5570907592773438,"[0.0, 0.0, 7429.987859492885, 0.0, 0.0, 10991.181582382384, 1229.3791026934323, 19.53324874730606, 256.3586775802414, 0.0]"
c206_21_50.txt,123,43563.92979708436,26497.647980709677,17066.281816374685,1.8329100608825684,"[8891.45628726283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5896.661657435674, 2278.163871676181]"
c206_21_50.txt,123,46067.871451648214,18257.45709738468,27810.414354263536,6.799276828765869,"[12731.457131621355, 0.0, 0.0, 4453.641477979021, 3721.866918356449, 0.0, 0.0, 5416.176630349804, 1487.2721959569062, 0.0]"
c206_21_50.txt,123,46278.15654249107,14557.816861584335,31720.339680906738,1.9038231372833252,"[12996.788602075445, 6012.697187134887, 0.0, 8394.916063666366, 0.0, 0.0, 0.0, 3912.5526401025636, 403.3851879274771, 0.0]"
c206_21_50.txt,123,46567.22249148593,15650.157310266697,30917.065181219237,5.510393142700195,"[0.0, 9710.369343922, 6184.6993880776645, 0.0, 4980.101827097496, 2657.374519114761, 5705.7963530433335, 3.802350814337842, 1644.9094677512076, 30.01193139843417]"
c206_21_50.txt,123,45128.08694450361,16725.942643915732,28402.144300587875,1.967496633529663,"[9772.394533389845, 0.0, 10369.970394670541, 5544.540028180734, 0.0, 2685.436290095833, 0.0190568980651733, 0.0, 29.783997352857114, 0.0]"
c206_21_50.txt,123,46544.85799267953,15247.94039003202,31296.91760264751,5.906148910522461,"[12613.813958058432, 0.0, 0.0, 3052.519743855093, 0.0, 0.0, 2880.1457722927444, 12750.43812844124, -351.6346063117471, 27.348923480651138]"
c206_21_50.txt,123,45034.58712181786,24751.16599603657,20283.42112578129,1.9194540977478027,"[0.0, 14442.442783259256, 0.0, 0.0, 0.0, 5840.978342522034, 0.0, 0.0, 0.0, 0.0]"
c206_21_50.txt,123,43653.88622696141,20684.35831721566,22969.52790974575,7.348474502563477,"[0.0, 10021.446400336914, 0.0, 2868.0406133850593, 1687.0009874647476, 131.46746867139882, 0.0, 5581.203044420799, 2680.3693954668306, 0.0]"
c206_21_50.txt,123,46428.432296539126,24234.272642246928,22194.159654292198,18.83028793334961,"[0.0, 0.0, 0.0, 6750.222008661825, 863.1010563115706, 3068.289948680882, 5948.8420979505245, 5561.26014090563, 2.4444017817659187, -7.163584504403843]"
c206_21_50.txt,123,46475.064285887674,15258.647895996684,31216.41638989099,2.072011947631836,"[0.0, 14317.52518987035, 5190.044343198617, 0.0, 0.0, 4681.115155464078, 0.0, 3357.0579890845474, 227.2519209009588, 3443.4217913724387]"
c207_21_100.txt,123,69976.78407479406,34918.13611497862,35058.64795981545,12.83771538734436,"[13097.070111859066, 8930.6342498882, 0.0, 0.0, 6877.260276738649, 2305.186357386461, 2275.90363946453, -0.394281843698991, 1.2429251397697954, 1571.7446811824702]"
c207_21_100.txt,123,69882.94182726956,55511.31790891763,14371.623918351936,11.957813501358032,"[0.0, 10323.934184295955, 0.0, 0.0, 0.0, 0.0, 0.0, 4047.689734055981, 0.0, 0.0]"
c207_21_100.txt,123,66948.37886608699,47037.98492541287,19910.39394067412,9.346916198730469,"[0.0, 0.0, 0.0, 0.0, 10581.115441660382, 0.0, 6826.415191622713, 0.0, 2502.863307391024, 0.0]"
c207_21_100.txt,123,70504.80817625152,59541.6354369395,10963.172739312024,10.14968752861023,"[0.0, 0.0, 0.0, 0.0, 7299.701749960906, 0.0, 3663.470989351117, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,67173.5362062258,56873.55313541888,10299.983070806928,13.325493097305298,"[5114.820645119202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5185.162425687726, 0.0, 0.0]"
c207_21_100.txt,123,62781.063582153125,49389.84390678871,13391.219675364417,13.597281217575073,"[0.0, 0.0, 10300.363761563283, 3090.8559138011333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,67042.81989617235,44405.80898897712,22637.010907195232,7.478729009628296,"[0.0, 0.0, 0.0, 0.0, 0.0, 9552.292822059113, 0.0, 7435.936654979509, 0.0, 5648.78143015661]"
c207_21_100.txt,123,66984.80947169816,46156.67428615295,20828.13518554521,5.528057813644409,"[0.0, 0.0, 11279.835016148048, 2980.616255026165, 0.0, 0.0, 0.0, 0.0, 6426.646998902426, 141.03691546856862]"
c207_21_100.txt,123,63712.4030436693,49391.33588325213,14321.067160417166,13.45784878730774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4551.571689600634, 0.0, 9769.495470816531]"
c207_21_100.txt,123,67073.7309717978,58451.08677096838,8622.644200829425,5.118047714233398,"[0.0, 5114.8206451191945, 0.0, 0.0, 0.0, 3507.8235557102307, 0.0, 0.0, 0.0, 0.0]"
c207_21_25.txt,123,22180.192601169925,10168.542985606582,12011.649615563343,0.80767822265625,"[0.0, 0.0, 12011.649615563343, -537.5941911983628, 0.0, 0.0, 11.385586042682917, 8.42126383033974, 0.0, 0.0]"
c207_21_25.txt,123,22317.4567558266,12768.027552964479,9549.42920286212,0.9535975456237793,"[6024.727515606301, 0.0, 0.0, 1547.0057609778796, 12.029638510241057, 0.0, 0.0, 1963.5990106166664, 2.067277151032613, 0.0]"
c207_21_25.txt,123,22272.158917344568,8942.208874642223,13329.950042702345,1.119680643081665,"[0.0, 9547.502915300774, 0.0, 0.0, 0.0, 3773.0554210633636, 0.0, 9.391706338206859, 0.0, 0.0]"
c207_21_25.txt,123,15520.710450503475,8029.3487192733965,7491.3617312300785,6.293849229812622,"[3047.095016643745, 2301.1704683965036, -569.8047563811815, 5.341300321455492, 1823.7296611970942, 0.6580361284450191, 0.0, 0.0, 0.0, 883.1720049240166]"
c207_21_25.txt,123,18822.957395279736,10168.371287942557,8654.58610733718,1.3964478969573975,"[8650.242027953074, 0.0, -0.285187076226066, 0.0, 0.0, 0.0, 4.629266460331564, 0.0, -1.0023663538959227, -0.019059364016356994]"
c207_21_25.txt,123,18682.870864780045,10177.291154936562,8505.579709843483,0.6666185855865479,"[8500.83858110787, 0.7410984421057947, 0.42357356297725346, 2.3206306827505614, 0.0, 1.0562078757902782, 0.19961817198964127, 0.0, 0.0, 0.0]"
c207_21_25.txt,123,22126.60324821259,11737.178779519787,10389.424468692801,1.7057507038116455,"[6834.945861680582, 2039.2850830639654, 974.0088439274114, 0.0, 0.0, 517.7205376892107, 5.04491419824808, 0.0, 0.0, 18.419228133383513]"
c207_21_25.txt,123,22304.607703323636,14392.797144841694,7911.810558481942,0.5212423801422119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7911.810558481942, 0.0, 0.0]"
c207_21_25.txt,123,22230.9866459158,10130.281392775876,12100.705253139924,0.6011157035827637,"[0.0, 1672.1629272726132, 0.0, 0.0, 2428.14623388202, 3288.8057541594335, 2583.5138467109136, 2126.4577756664894, 1.618715448454168, -0.5979794283484807]"
c207_21_25.txt,123,22184.53825334806,4669.9886026472595,17514.5496507008,0.6020944118499756,"[0.0, 8580.379348123683, 0.0, 673.9547329620818, 303.39864948475224, -294.63580716406796, 7009.850719314402, 5.912642100091034, 0.0, 1235.6893658798572]"
c207_21_50.txt,123,35581.26909656635,16472.91270226054,19108.35639430581,1.7668185234069824,"[7402.57585268165, 627.5687977342241, 5475.997199964317, 3177.14064189087, 0.0, 0.0, 2425.07390203475, -16.47071474207405, 0.664198887123348, -1.4616785567013721]"
c207_21_50.txt,123,29902.185112327246,16612.772452584293,13289.412659742953,1.7019720077514648,"[0.0, 0.0, 0.0, 8474.387754412503, 0.0, 1037.7218361726082, 2079.8143311413987, 1.8282087494444568, 1695.6605292669992, 0.0]"
c207_21_50.txt,123,31910.746772286046,16882.961616064593,15027.785156221453,6.749123573303223,"[9513.41770907374, 1958.165644941968, 1.8939185004819592, 1.2678256969120412, 0.0, 0.12369034862422268, 1618.2092737326238, 1414.81379060771, 519.8933033193935, 0.0]"
c207_21_50.txt,123,32965.64207304921,13673.778614222489,19291.863458826723,1.6283111572265625,"[0.0, 6925.628387846096, 3221.5563260609633, 0.0, 0.0, 0.0, 0.0, 7348.294188063692, 1796.38455685597, 0.0]"
c207_21_50.txt,123,35809.818727009864,15636.40045089335,20173.418276116514,1.6926121711730957,"[7697.191805397582, 0.0, 0.0, 9667.770453634002, 2808.456017084929, -21.660700822918443, -1.1022896506110555, 0.0, 0.0, 0.0]"
c207_21_50.txt,123,35509.43222038523,22942.770568867843,12566.661651517385,2.173884391784668,"[0.0, 6881.6050980162545, 2854.5694706232425, 387.93372709253526, 0.0, 2432.5689083730213, 9.493059297896252, 0.49138811443481245, 0.0, 0.0]"
c207_21_50.txt,123,35203.06365274657,26538.687496369417,8664.376156377151,4.7715675830841064,"[0.0, 0.0, 0.0, 0.0, 0.0, 3296.907476767745, 5367.4686796094065, 0.0, 0.0, 0.0]"
c207_21_50.txt,123,34866.42135986764,19983.365361705637,14883.055998162006,1.616281509399414,"[0.0, 7501.89532144594, 2545.446796500906, 0.0, 0.0, 0.0, 0.0, 0.5637536555732368, 4835.150126559587, 0.0]"
c207_21_50.txt,123,33277.75691259012,21351.104888630667,11926.652023959454,1.5562560558319092,"[0.0, 7135.872895264638, 0.0, 4790.779128694816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,123,29679.610161734832,18627.924948787226,11051.685212947606,2.459864377975464,"[0.0, 0.0, 6097.206679586452, 0.0, 0.0, 0.0, 3038.004458202551, 0.0, 1916.4740751586032, 0.0]"
c208_21_100.txt,123,82081.70598948668,50986.024594422684,31095.681395064,5.884018421173096,"[0.0, 12768.372876467576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9439.061435425756, 8888.247083170667]"
c208_21_100.txt,123,81683.33613494363,35726.93291176978,45956.40322317385,6.244034051895142,"[7236.507683642805, 13882.598691790205, 9986.246536060964, 1515.8413341405394, 4835.48443519618, 5610.448634909182, 9.766332312807208, 2863.9115589584762, 15.598016162693966, 0.0]"
c208_21_100.txt,123,76426.92628768079,51415.92790311374,25010.99838456705,9.870399713516235,"[0.0, 7824.246335091957, 0.0, 0.0, 0.0, 0.0, 8138.326442073907, 0.0, 9048.425607401186, 0.0]"
c208_21_100.txt,123,79442.9407735988,61116.45258808496,18326.488185513845,5.92165994644165,"[10494.331758163622, 0.0, 6132.174816795283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1699.9816105549398]"
c208_21_100.txt,123,79422.35665785207,61390.25765964715,18032.09899820492,11.619595527648926,"[8981.605698843341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9050.49329936158, 0.0]"
c208_21_100.txt,123,76101.54745521962,62038.80672333291,14062.740731886712,5.476769685745239,"[0.0, 0.0, 0.0, 3764.796904482355, 0.0, 0.0, 10297.943827404357, 0.0, 0.0, 0.0]"
c208_21_100.txt,123,79155.22289513811,69288.70971916364,9866.513175974469,13.112925052642822,"[6796.04228336965, 0.0, 0.0, 0.0, 0.0, 3070.470892604819, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,123,81538.77476862259,45444.475214588565,36094.29955403403,14.326988935470581,"[9432.532614142008, 0.0, 10292.705951622498, 6000.52516765461, 0.0, 0.0, 0.0, 10368.53582061491, 0.0, 0.0]"
c208_21_100.txt,123,75891.72077323176,56611.053848201846,19280.666925029916,10.219480991363525,"[7892.011203794769, 0.0, 0.0, 0.0, 0.0, 3466.553846142946, 0.0, 0.0, 0.0, 7922.101875092201]"
c208_21_100.txt,123,76134.20221387528,54528.39898037571,21605.803233499573,5.439348220825195,"[13800.350937175783, 0.0, 0.0, 0.0, 0.0, 0.0, 7805.4522963237905, 0.0, 0.0, 0.0]"
c208_21_25.txt,123,22349.354015070912,8128.286678934599,14221.067336136313,0.532027006149292,"[0.0, 7226.56266538648, 2937.264972237308, 2226.05860975647, 0.0, 4.353355387982447, -1.9974743684560963, 0.0, 1828.8252077365287, 0.0]"
c208_21_25.txt,123,19019.79498177644,6955.825386245618,12063.96959553082,0.5543088912963867,"[841.8443388876913, 0.0, 0.0, 5671.811217434519, 0.0, 0.0, 2510.062638479785, 1.38747602019248, 0.0, 3038.863924708633]"
c208_21_25.txt,123,19072.717722372265,8133.520859437948,10939.196862934317,0.5662622451782227,"[0.0, 6002.380008691867, 414.0086030845887, 0.0, 2661.9656259382737, 4.436271683769519, 0.0, 0.0, -15.725094881683617, 1872.131448417501]"
c208_21_25.txt,123,22560.802798284865,15305.290924243898,7255.511874040967,1.7229697704315186,"[4270.447499650694, 90.39907231678444, 0.0, 0.0, 0.0, 2609.697325667914, 0.0, 0.0, 284.9679764055745, 0.0]"
c208_21_25.txt,123,22292.739693915893,8994.790840606258,13297.948853309636,0.5206022262573242,"[7012.455450280186, 0.0, 0.0, 0.0, 2954.063619391967, -19.456592979888228, 123.46184662979977, 0.0, 3227.424529987571, 0.0]"
c208_21_50.txt,123,34804.34209890742,16493.592371494735,18310.749727412687,1.5292751789093018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9455.205088270988, 5805.1199158815725, 3049.9222669966366, 0.5024562634898757]"
c208_21_50.txt,123,35026.55873915393,18531.254773416036,16495.303965737894,1.4487345218658447,"[0.0, 0.0, 10744.147142883783, 5751.156822854111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_50.txt,123,31925.71678318236,10994.179957825492,20931.536825356867,3.757589817047119,"[9437.55102124712, 4767.890069551671, 0.0, 5511.676838338801, 0.0, 1213.2657753888507, 0.7828227099071228, 0.0, 0.3702981205187825, 0.0]"
c208_21_50.txt,123,34962.8628146963,11571.176931882264,23391.68588281404,1.5782475471496582,"[11735.869518235224, 8442.315053725573, 0.0, 1995.8861129942543, 0.0, 0.0, 0.4580540247479803, 1217.157143834238, 0.0, 0.0]"
c208_21_50.txt,123,35033.21667967877,9922.305073356643,25110.91160632213,3.1219658851623535,"[10771.37340826101, 9376.066384768295, 0.0, 0.0, 0.0, 3852.1900444433395, 0.22610763524971844, 1093.4132989568643, 0.0, 17.642362257369314]"
c208_21_50.txt,123,31718.40384315201,10649.11010086349,21069.29374228852,4.5266687870025635,"[9554.493931417717, 4549.983104563078, 2492.223233562192, 1209.052975934228, 0.0, 3256.4111671730025, 2.474166363128461, -15.892428146724342, 20.54759142189687, 0.0]"
c208_21_50.txt,123,35148.26390984148,9794.718007453772,25353.54590238771,2.663614511489868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10978.941333617258, 6423.732349540391, 7950.872219230059, 0.0]"
c208_21_50.txt,123,34702.16902347211,22416.446371650796,12285.722651821314,1.5888454914093018,"[0.0, 0.0, 12216.143669517769, 0.0, 0.0, 0.0, 0.0, 0.0, 69.57898230354476, 0.0]"
c208_21_50.txt,123,34887.164131598074,13473.76249712634,21413.401634471735,1.603856086730957,"[6255.903082849789, 14421.747354242412, 0.0, 732.674154022694, 0.0, 1.1731322915602505, 0.0, 0.0, 1.903911065279317, 0.0]"
c208_21_50.txt,123,34907.56799065564,19925.480944246105,14982.087046409535,1.4878230094909668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6630.740554950182, 8351.346491459353, 0.0]"
r101_21_100.txt,123,61346.79533092238,60909.28527644355,437.51005447882926,8.138803243637085,"[437.51005447882926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61363.324594924736,61363.324594924736,0.0,12.397655725479126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61562.49483731891,60902.82152916849,659.6733081504208,8.271267652511597,"[581.521774458306, 0.0, 0.0, 0.0, 0.0, 0.0, 78.15153369211475, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61559.10752426891,61260.84559643095,298.2619278379643,10.440762758255005,"[0.0, 0.0, 298.2619278379643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,63002.48708109597,61347.30832741066,1655.178753685308,14.620026588439941,"[1652.3019146659644, 2.876839019343606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61367.503552372356,57837.74696962241,3529.7565827499493,14.061686992645264,"[587.1088551505818, 0.0, 1641.6856329834845, 603.3281555311842, 0.0, 235.04552666104428, 279.8047923561753, 0.0, 182.7836200674792, 0.0]"
r101_21_100.txt,123,61378.522692431136,59694.26375660544,1684.2589358256955,7.811243534088135,"[0.0, 0.0, 0.0, 1684.2589358256955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61372.1628643018,61372.1628643018,0.0,7.7089691162109375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61641.34345818281,59557.889306123296,2083.4541520595158,8.106635332107544,"[0.0, 1866.6589915803488, 0.0, 216.79516047916695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,62733.53398887321,60743.720249606704,1989.8137392665085,9.79495906829834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1989.8137392665085, 0.0]"
r101_21_25.txt,123,18505.28546526177,12407.483682711714,6097.801782550057,1.5943117141723633,"[0.0, 2081.61860238358, 0.0, 1571.5209571565374, 0.0, 4.8010631889155775, 0.0, 1215.639783472303, 1224.2213763487216, 0.0]"
r101_21_25.txt,123,18306.07932665411,15193.68788841438,3112.3914382397306,0.7268822193145752,"[0.0, 0.0, 1879.318560760359, 0.0, 0.0, 1228.8314322484784, 0.0, 4.241445230893078, 0.0, 0.0]"
r101_21_25.txt,123,18493.229126364913,16206.039984541865,2287.189141823048,1.2231857776641846,"[0.0, 0.0, 0.0, 0.0, 0.0, 84.8382219325249, 626.9612805613142, 0.0, 1575.3896393292089, 0.0]"
r101_21_25.txt,123,18490.97307312996,16070.079771377521,2420.8933017524396,1.0031700134277344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 859.125541024292, 276.4803676348238, 0.0, 1285.2873930933238]"
r101_21_25.txt,123,18708.29674158169,14825.105577365726,3883.191164215963,0.7671413421630859,"[0.0, 0.0, 675.3868059257693, 0.0, 0.0, 0.0, 1643.936333726182, 1563.66687169137, 0.20115287264161452, 0.0]"
r101_21_25.txt,123,18480.249128350322,16070.484480247831,2409.7646481024913,1.2374486923217773,"[587.8038846911659, 235.8100688440245, 0.0, 0.0, 0.0, 155.27284442056407, 0.0, 1430.8778501467368, 0.0, 0.0]"
r101_21_25.txt,123,18677.853559615218,16220.786941036991,2457.0666185782266,1.2398004531860352,"[0.0, 0.0, 0.0, 0.0, 0.0, 550.0081844135093, 0.0, 0.0, 1907.0584341647173, 0.0]"
r101_21_25.txt,123,18494.76743821224,13612.038662711522,4882.728775500716,0.7931239604949951,"[0.0, 674.5005838659599, 1751.6568664195856, 0.5596179580224998, 0.0, 0.0, 0.0, 1217.953350420894, 0.0, 1238.0583568362545]"
r101_21_25.txt,123,18745.26396992965,15356.619323914594,3388.6446460150546,0.8145363330841064,"[0.0, 0.0, 0.0, 2118.250038598486, 0.0, 1039.4639777808534, 17.812566063666964, 0.0, 213.1180635720484, 0.0]"
r101_21_25.txt,123,18481.05176683882,13534.64373985566,4946.408026983159,1.0512661933898926,"[0.0, 0.0, 0.0, 2369.3628950894454, 15.43851616354732, 6.011867958659423, 2377.3701630145915, 153.8103101967681, 2.7558253671359125, 21.65844919301162]"
r101_21_50.txt,123,33833.76374458264,29744.66716904244,4089.0965755401994,2.5150206089019775,"[2065.052637466746, 1404.9909200388174, 0.0, 0.0, 0.0, 330.5791514047669, 0.0, 142.20428836370775, 146.26957826616126, 0.0]"
