File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c206_21_25.txt,123,24089.656831973807,8952.99217657718,15136.664655396627,0.6892452239990234,"[0.0, 7306.923625755189, 1853.8623083736893, 0.0, 0.0, 2011.6301473940111, 0.0, 2783.6195806831947, 0.03433580582168361, 1180.5946573847214]"
c206_21_25.txt,123,22550.670763157977,7190.808828873309,15359.861934284669,0.6330761909484863,"[0.0, 0.0, 7308.745483023587, 7479.736065444518, 549.8866114469911, 0.0, 14.699382033461006, 0.0, 6.794392336110832, 0.0]"
c206_21_25.txt,123,25549.27767716793,25549.27767716793,0.0,0.6370854377746582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c206_21_25.txt,123,22502.490637672905,18171.209927589352,4331.280710083553,0.6386163234710693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4331.280710083553, 0.0]"
c206_21_25.txt,123,25547.705720645074,6668.057957424707,18879.647763220368,0.6766235828399658,"[0.0, 0.0, 0.0, 10452.0917012924, 0.0, 3766.668695444416, 3241.922268730241, 1231.2691022855888, 0.3362824986488704, 187.35971296907246]"
c206_21_25.txt,123,25508.639974269237,12043.296576208071,13465.343398061166,0.6536226272583008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13464.903718166086, 0.43967989508018945, 0.0, 0.0]"
c206_21_50.txt,123,43290.481170958476,13951.207020765441,29339.274150193036,2.032134771347046,"[11019.942602990366, 5711.617059121512, 3916.541754760601, 5802.300934331779, 0.0, 1525.9961443678803, 4.109796690127041, 1328.1597045878552, 0.0, 30.606153342912876]"
c206_21_50.txt,123,49756.63655000027,18772.356510182708,30984.280039817564,2.269770622253418,"[12416.566692221691, 4190.457494826711, 0.0, 8531.794159706595, 2621.8126347320576, 677.1464802557748, 0.0, 8.49667490054344, 2515.7964362479215, 22.20946692626967]"
c206_21_50.txt,123,43216.91286663296,16809.27829965316,26407.634566979803,5.073851823806763,"[6661.047957290517, 11637.280498074659, 0.0, 0.0, 0.0, 0.0, 5371.787322628126, 2737.518788986501, 0.0, 0.0]"
c206_21_50.txt,123,44417.69139821445,17310.89340512442,27106.797993090026,2.078833818435669,"[10893.776168135177, 0.0, 9292.635222107652, 6638.1681734708, 268.9932129341905, 2.6462192852450244, 4.539828419830883, 3.4981246502466092, 2.5410440868836304, 0.0]"
c206_21_50.txt,123,45386.84855953742,14904.62419603721,30482.224363500212,2.0321812629699707,"[15045.612945560333, 3179.8510750239257, 0.0, 3538.8845094189455, 0.0, 0.0, 2558.100314841904, 6159.775518655104, 0.0, 0.0]"
c206_21_50.txt,123,46289.65475643162,14707.488299532735,31582.166456898885,4.793102741241455,"[11343.188743817787, 9832.763148858605, 2601.2487513566666, 2829.0916462880923, 70.74190347791955, 0.0, 0.0, 1580.4536048775408, 3317.8011514980317, 6.8775067242422665]"
c206_21_50.txt,123,43399.53849362994,12656.755084834514,30742.783408795425,1.9263973236083984,"[16477.114369111325, 3807.9480419591164, 0.0, 0.0, 0.0, 8751.049767912311, 1702.6078142420174, 2.9324194535438437, 1.130996117110044, 0.0]"
c206_21_50.txt,123,42859.83770780597,12678.55271394042,30181.28499386555,2.0898289680480957,"[9231.623176392197, 0.0, 0.0, 0.0, 0.0, 0.0, 9715.616745482443, 5811.369123002478, 5422.675948988433, 0.0]"
c206_21_50.txt,123,46265.677561050135,18167.73243396079,28097.945127089344,2.1563899517059326,"[8010.6507484271715, 12347.06059749575, 850.2957505547165, 2552.9975574043565, 0.0, 1403.7348276364428, 1.8840291178639745, 2931.321616453042, 0.0, 0.0]"
c206_21_50.txt,123,43415.92615989402,16116.696946343407,27299.229213550614,1.98775315284729,"[9748.947334645025, 0.0, 5795.284196720022, 0.0, 0.0, 9553.095508478298, 264.42592095982036, 1934.9358293965306, 2.5404233509179903, 0.0]"
c207_21_100.txt,123,70679.6147533156,56485.32555910376,14194.289194211844,5.1944193840026855,"[0.0, 0.0, 0.0, 0.0, 0.0, 11063.218129930363, 3131.071064281481, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,66376.34563487195,50072.226797886964,16304.118836984984,5.427493095397949,"[0.0, 10158.98999197343, 0.0, 6145.1288450115535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,70201.71079952706,63493.44147300749,6708.26932651957,5.099778652191162,"[0.0, 6708.26932651957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,70247.96104505354,58306.39331209776,11941.56773295578,5.211357593536377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11941.56773295578, 0.0]"
c207_21_100.txt,123,63786.93769844409,50811.65070052013,12975.286997923962,5.325344562530518,"[0.0, 0.0, 0.0, 3533.666941042655, 0.0, 0.0, 0.0, 0.0, 9441.620056881307, 0.0]"
c207_21_100.txt,123,66852.3216721487,53518.62484348113,13333.69682866757,5.425422191619873,"[7132.9818424661935, 5957.748073282259, 242.96691291911702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,70143.43549064013,59523.31500518777,10620.12048545236,5.34693717956543,"[7107.839133858128, 0.0, 3512.2813515942325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,70421.00849462594,45247.85790644692,25173.15058817902,7.497996807098389,"[0.0, 0.0, 12025.994217456086, 0.0, 0.0, 0.0, 0.0, 13147.156370722936, 0.0, 0.0]"
c207_21_100.txt,123,66327.1210353431,61478.422905544605,4848.698129798489,9.11795973777771,"[4848.698129798489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,123,69664.08978597904,56626.307014857615,13037.782771121427,5.10419225692749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13037.782771121427, 0.0, 0.0]"
c207_21_25.txt,123,18701.650654623467,3776.427294584487,14925.22336003898,0.672405481338501,"[4590.109078255031, 0.0, 3497.2797958685387, 0.0, 0.0, 6819.583258509538, 0.0, 0.0, 14.566178821909489, 3.68504858396318]"
c207_21_25.txt,123,15755.38291578055,8935.157313507309,6820.225602273242,0.7346398830413818,"[3830.6819183449206, 296.0957289297039, 0.0, 346.7604200980295, 2.436949241120601, 0.0, 471.2171453656247, 1860.718231677116, 0.0, 12.315208616726522]"
c207_21_25.txt,123,22344.61951514132,10169.628070401777,12174.991444739542,0.6643199920654297,"[0.0, 6063.552030519917, 1240.125954848534, 3166.975235546499, 0.0, 144.22436061928056, 1560.1138632053116, 0.0, 0.0, 0.0]"
c207_21_25.txt,123,22322.224409495655,10173.775796036247,12148.448613459408,0.678051233291626,"[9525.444173393162, 0.0, 2612.6751136219227, 10.32932644432367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_25.txt,123,22334.92513233995,8900.403479063623,13434.521653276328,0.6401195526123047,"[0.0, 9610.601835765088, 267.30401618199903, 3518.1082509871103, 0.0, 3.7633289421028167, 23.213830770320783, 0.0, 6.147395266165404, 5.38299536354134]"
c207_21_25.txt,123,22120.021292932783,11853.586713557925,10266.434579374858,0.6661045551300049,"[5958.532133776618, 0.0, 2.5202488547402027, 2553.712622380679, 0.0, 0.0, 1736.570597794922, 15.098976567898717, 0.0, 0.0]"
c207_21_25.txt,123,22410.874490740018,10152.57473358023,12258.299757159788,0.7296130657196045,"[6138.527376816373, 6118.09466294571, 0.0, 1.2894341857663676, 0.0, 0.38828321193796, -351.4750714059155, 4.601010610102094, 0.0, 0.0]"
c207_21_25.txt,123,22311.68784638428,8665.808162136023,13645.879684248257,0.650101900100708,"[0.0, 7894.574353973665, 0.0, 0.0, 0.0, 1632.9541678151672, 1025.0164356448495, 1898.8870829964762, 0.0, 1194.447643818099]"
c207_21_50.txt,123,28539.12333035849,12205.858939678323,16333.264390680166,1.7943267822265625,"[0.0, 0.0, 6370.618946402385, 0.0, 0.0, 6181.806068365659, 3061.3619922169237, 717.1695967117066, 0.2740453431233618, 2.033741640369044]"
c207_21_50.txt,123,32311.177187657115,15592.533089604094,16718.64409805302,3.7811532020568848,"[7434.1432448046435, 0.0, 4927.793234366814, 0.0, 188.15510508117222, 0.19876944338830072, 0.0, 2386.5486209288283, 1756.9259284111322, 24.87919501704164]"
c207_21_50.txt,123,35800.85037549821,15889.844271489519,19911.006104008688,1.953803300857544,"[4162.138678021751, 0.0, 5526.641779725891, 4725.780605317024, 0.0, 1732.9090319173592, 306.59271258266745, 811.3233575734594, 2645.619938870537, 0.0]"
c207_21_50.txt,123,35214.472438968645,15601.655313139554,19612.81712582909,1.8258771896362305,"[0.0, 5717.754558421369, 0.0, 0.0, 0.0, 9516.668179733391, 288.89675712446115, 4082.5777948235336, 0.0, 6.919835726335805]"
c207_21_50.txt,123,33419.465086523865,22803.333870163668,10616.131216360198,1.6684956550598145,"[0.0, 0.0, 0.0, 7699.701484981575, 0.0, 0.0, 0.0, 2421.1405607995694, 0.0, 495.28917057905346]"
c207_21_50.txt,123,32052.399713329294,18685.772017218267,13366.627696111027,1.7077090740203857,"[7342.643377125511, 0.0, 0.0, 2938.9231635499673, 0.0, 0.0, 0.0, 3085.061155435549, 0.0, 0.0]"
c207_21_50.txt,123,35625.04286227001,20499.62029660629,15125.422565663725,2.2297005653381348,"[0.0, 9509.228846555641, 0.0, 410.9044140255428, 0.0, 4509.425394061072, 695.8639110214681, 0.0, 0.0, 0.0]"
c207_21_50.txt,123,34735.20534042393,14497.238950007433,20237.96639041649,1.9670495986938477,"[6259.324848877761, 3218.143264866834, 0.0, 9990.72302622414, 0.010281354960170574, 2.749608614387398, 29.55653470470861, 2.4158041229839, 735.0430216507193, -5.97053459063136]"
c207_21_50.txt,123,36043.15712942233,13900.91695438289,22142.240175039442,1.8490428924560547,"[0.0, 0.0, 0.0, 14163.634177729735, 0.0, 258.52163093802665, 7720.0843663716805, 0.0, 0.0, 0.0]"
c207_21_50.txt,123,35757.24400720381,32603.9642395841,3153.279767619708,1.6647958755493164,"[0.0, 734.168463734386, 0.0, 0.0, 2419.111303885322, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,123,82891.76656207004,55080.77164790906,27810.994914160983,6.144299030303955,"[7509.7657522072695, 6238.429814828996, 4449.1123067003355, 0.0, 0.0, 0.0, 0.0, 0.0, 9552.072545907242, 61.614494517139974]"
c208_21_100.txt,123,78644.79440702089,48373.90252151299,30270.891885507903,5.957944631576538,"[0.0, 9271.682918897088, 0.0, 10247.85642391973, 0.0, 0.0, 0.0, 8096.060767372954, 2655.291775318132, 0.0]"
c208_21_100.txt,123,78324.9908905615,71977.89673709279,6347.094153468715,5.574529647827148,"[6347.094153468715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,123,78679.10220114834,41746.768882550816,36932.33331859753,6.3051793575286865,"[13314.788462072109, 0.0, 10213.391709714451, 0.0, 0.0, 0.0, 5671.856693051261, 2479.3774839653197, 5252.9189697943875, 0.0]"
c208_21_100.txt,123,82212.13580041652,75387.52001336649,6824.615787050032,5.676022529602051,"[0.0, 0.0, 6824.615787050032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,123,78450.96714080567,43911.47245877599,34539.49468202968,6.028768301010132,"[0.0, 0.0, 6537.652191852831, 0.0, 0.0, 0.0, 5430.156843710283, 9469.147297097807, 5539.641943315102, 7562.89640605366]"
c208_21_100.txt,123,82269.33094535192,67220.71505374054,15048.615891611378,5.7469706535339355,"[8902.185473051824, 6146.430418559554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,123,75896.35539589747,39555.68470819788,36340.67068769959,6.249701499938965,"[0.0, 0.0, 8549.183263417333, 10153.088896889123, 0.0, 0.0, 0.0, 7442.293204551126, 1393.5852187009004, 8802.520104141106]"
c208_21_100.txt,123,79271.42366584807,55078.062307831744,24193.361358016322,5.703524351119995,"[0.0, 0.0, 13716.471686983, 0.0, 0.0, 8584.700246947672, 0.0, 1892.189424085649, 0.0, 0.0]"
c208_21_100.txt,123,78814.60091381027,48254.39305279394,30560.20786101633,5.872803688049316,"[9347.68769914699, 9898.878068333244, 0.0, 6897.6545639873075, 0.0, 0.0, 0.0, 0.0, 0.0, 4415.987529548787]"
c208_21_25.txt,123,22419.30693831909,8590.209107036088,13829.097831283001,0.6206161975860596,"[10602.252895610332, 0.0, 0.0, 0.0, 2535.252303839923, 0.0, 689.5380265614294, 2.054605271316177, 0.0, 0.0]"
c208_21_25.txt,123,19163.619549848314,7497.642345134869,11665.977204713445,0.6316657066345215,"[3297.2174753231775, 0.0, 0.0, 0.0, 0.0, 0.0, 5297.885308165129, 0.0, 3059.7384008803874, 11.13602034475116]"
c208_21_25.txt,123,19069.58279619798,6944.960801577662,12124.62199462032,0.6413922309875488,"[3359.758567962217, 11.673852083878955, 0.0, 644.5368393206354, 0.0, 0.0, 0.0, 5720.083077833813, 2383.1669642374973, 5.4026931822772895]"
c208_21_25.txt,123,21652.282074339244,17691.90920652156,3960.372867817685,0.6150815486907959,"[0.0, 0.0, 3674.40683326804, 0.5042873895872617, 0.0, 0.0, 0.0, 285.4617471600577, 0.0, 0.0]"
c208_21_50.txt,123,34621.327704690135,15425.532998924067,19195.794705766068,1.6138358116149902,"[11806.213714916841, 5135.51705469664, 0.0, 0.0, 0.0, 0.0, 2227.776007151435, 26.287929001151497, 0.0, 0.0]"
c208_21_50.txt,123,34921.438612325124,10729.762587185418,24191.676025139706,1.8349957466125488,"[9436.772268992267, 9253.198106008578, 1996.7837325962464, 0.0, 734.5432246424152, 2738.737343151257, 9.36114872651342, 20.305837973606685, 0.0, 1.9743630488228519]"
c208_21_50.txt,123,31908.597415791584,14176.576193711047,17732.021222080537,1.676307201385498,"[10373.145823496521, 0.0, 0.0, 0.0, 5135.157944671668, 0.0, 2223.717453912348, 0.0, 0.0, 0.0]"
c208_21_50.txt,123,34633.994612173876,9463.513562470682,25170.481049703194,1.6723361015319824,"[9408.698801860024, 8675.824554660227, 2275.7616932056844, 0.0, 0.0, 1804.1047644139944, 3001.4362106005174, 0.0, 0.0, 4.65502496274712]"
c208_21_50.txt,123,34982.00799712135,13421.099086033137,21560.908911088212,1.7215495109558105,"[0.0, 0.0, 12638.43376722467, 3081.6862254518346, 0.0, 2573.884173470822, 3266.9047449408863, -8.799813232610177, 4.493976492223737, 0.0]"
c208_21_50.txt,123,34894.464867258386,12350.22301840775,22544.241848850637,3.4929988384246826,"[10629.1985964669, 9086.153915506875, 0.0, 0.0, 0.0, 0.0, 2828.8893368768604, 0.0, 0.0, 0.0]"
c208_21_50.txt,123,34821.04460576888,11427.388435466612,23393.65617030227,1.7003028392791748,"[0.0, 0.0, 10116.267683502287, 5027.528572568579, 0.0, 4394.930647219713, 0.0, 1884.2104963725978, 1207.1304383908355, 763.5883322482587]"
c208_21_50.txt,123,34962.3097264079,16121.039415563697,18841.2703108442,1.6921565532684326,"[0.0, 12333.945721574026, 5300.647475269361, 0.0, 774.8535626079247, 20.741777505900245, 0.0, 411.08177388698823, 0.0, 0.0]"
c208_21_50.txt,123,31653.331406272795,12216.214323561999,19437.117082710796,1.7752676010131836,"[8682.83525789584, 8710.282523831665, 0.0, 0.0, 0.0, 479.8395304898986, 1521.2575061808893, 27.10447927406858, 4.225248840435597, 11.572536197998488]"
c208_21_50.txt,123,31601.28056621334,14996.375704028856,16604.904862184485,1.744621753692627,"[9081.48256632701, 0.0, 4690.540353499069, 0.0, 0.0, 2376.4947257201093, 456.3872166382953, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61629.693825858056,59466.75644297559,2162.9373828824682,10.987862825393677,"[523.2074776762383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1639.72990520623, 0.0, 0.0]"
r101_21_100.txt,123,61397.225806112605,60530.69016713775,866.5356389748558,8.084744691848755,"[439.61096012625785, 0.0, 0.0, 0.0, 0.0, 426.924678848598, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,63005.45891455508,59069.64544388333,3935.8134706717465,11.909509181976318,"[1651.311942404558, 0.0, 0.0, 0.0, 0.0, 286.0739407746878, 0.0, 422.6404850963736, 1575.787102396127, 0.0]"
r101_21_100.txt,123,62773.465520943835,56924.96930394675,5848.496216997082,11.705164909362793,"[433.71777099582687, 0.0, 1642.5916575846131, 0.0, 0.0, 1802.8265463933421, 209.26485792700987, 1760.0953840962902, 0.0, 0.0]"
r101_21_100.txt,123,61448.87967901692,59800.16631901199,1648.7133600049347,12.821738481521606,"[0.0, 0.0, 0.0, 1648.7133600049347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61159.42822987255,59286.31092202534,1873.117307847213,10.70442509651184,"[0.0, 1838.854100843375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.26320700383803, 0.0]"
r101_21_100.txt,123,61352.660901063624,59676.61726648816,1676.0436345754642,8.193829536437988,"[0.0, 0.0, 1676.0436345754642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61605.625288090254,60773.51141011214,832.1138779781104,14.30448293685913,"[0.0, 753.0560861761187, 0.0, 79.0577918019917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61167.116493082,61167.116493082,0.0,10.33199667930603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,123,61401.68367403173,59512.82734148749,1888.8563325442374,8.143735885620117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1888.8563325442374, 0.0, 0.0]"
r101_21_25.txt,123,18494.04532814969,14863.848552776126,3630.1967753735626,1.291562795639038,"[0.0, 0.0, 0.0, 0.0, 0.0, 676.0049128420324, 169.59915809845916, 1550.6171605478085, 1233.9755438852626, 0.0]"
r101_21_25.txt,123,18558.80554436677,16665.79207865715,1893.0134657096205,0.7961227893829346,"[0.0, 1876.287120154946, 16.72634555467448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,123,18522.842767767146,14818.334306429906,3704.50846133724,1.275475025177002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2172.897551071923, 1531.6109102653172, 0.0, 0.0]"
r101_21_25.txt,123,18555.007612235768,16352.044032710886,2202.9635795248814,1.0971953868865967,"[338.7691585074899, 0.0, 0.0, 237.0833431748979, 0.0, 1626.038106714006, 0.0, 0.0, 1.072971128487552, 0.0]"
r101_21_25.txt,123,18555.77182062955,16634.861311930043,1920.9105086995078,0.866682767868042,"[0.0, 0.0, 508.73549176087545, 0.0, 0.0, 0.0, 0.0, 1412.1750169386323, 0.0, 0.0]"
r101_21_25.txt,123,18449.7958462953,14824.271315024287,3625.524531271012,0.8936357498168945,"[664.3775324371418, 0.0, 1578.5126111325735, 0.0, 0.0, 0.0, 1373.239803851342, 3.5821901408617123, 5.812393709093158, 0.0]"
r101_21_25.txt,123,18557.26981840497,14850.443264350122,3706.8265540548473,1.1324024200439453,"[0.0, 0.0, 463.1832553753593, 1993.7660148385512, 0.0, -16.07835650672314, 0.0, 1264.850304780397, 0.39591492234285397, 0.709420644920101]"
r101_21_25.txt,123,18790.140852665987,14009.567456242487,4780.5733964235005,1.2674555778503418,"[1879.2898422831277, 0.0, 0.0, 0.0, 0.0, 0.0, 1487.2259695407502, 1402.4141935534099, 10.497707378566702, 1.1456836676461535]"
r101_21_25.txt,123,18505.910365598207,16221.577910284846,2284.3324553133607,0.8291091918945312,"[0.0, 0.0, 0.0, 0.0, 0.0, 551.867857158948, 0.0, 1562.3688276533649, 170.0957705010478, 0.0]"
r101_21_25.txt,123,18248.643324034696,14827.272793596694,3421.370530438002,1.803260087966919,"[0.0, 453.9068113069043, 1558.0692486735352, 1380.6107604136632, 0.0, 5.498967793106203, 17.081790259024274, 0.0, 6.202951991768714, 0.0]"
r101_21_50.txt,123,33855.36462055865,27078.168424511507,6777.196196047142,2.630491018295288,"[0.0, 2061.472817466816, 0.0, 1766.4679854608366, 0.0, 1230.482926290213, 96.82080587105156, -3.7507343334364123, 1625.7023952916607, 0.0]"
r101_21_50.txt,123,33869.01879780884,28436.921181552272,5432.097616256571,2.556901454925537,"[0.0, 0.0, 0.0, 1845.2168778891137, 0.0, 1829.6192452747018, 169.82862949926857, 302.40596509243915, 1285.026898501048, 0.0]"
r101_21_50.txt,123,33828.67659623537,28670.52144285295,5158.155153382417,2.533461570739746,"[0.0, 0.0, 0.0, 2061.445759990296, 0.0, 1255.6485282073882, 179.3769965244719, 1661.6838686602605, 0.0, 0.0]"
r101_21_50.txt,123,33652.71688894665,28520.06186373636,5132.65502521029,2.993435859680176,"[522.3112438949611, 1562.5768924252588, 1699.9386322470054, 0.0, 0.0, 0.0, 1347.8282566430644, 0.0, 0.0, 0.0]"
r101_21_50.txt,123,33867.08499902488,28560.633219194646,5306.451779830237,2.6056835651397705,"[436.960305491848, 0.0, 2009.5022247572306, 1237.406960435008, 0.0, 0.1608531557903916, 1622.42143599036, 0.0, 0.0, 0.0]"
r101_21_50.txt,123,32461.125182188192,30176.33206701249,2284.793115175704,2.775007486343384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2104.211910223974, 0.0, 180.5812049517299, 0.0]"
r101_21_50.txt,123,33874.53313632993,33641.46809744765,233.06503888227599,3.602189779281616,"[0.0, 0.0, 233.06503888227599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,123,32430.075045665366,31983.629775293975,446.4452703713905,2.33243727684021,"[0.0, 0.0, 0.0, 446.4452703713905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,123,32457.712689286298,31969.08635589913,488.6263333871684,2.42557954788208,"[0.0, 0.0, 480.17693278728257, 8.449400599885848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,123,32404.125722099037,31559.233388449713,844.8923336493244,2.8874094486236572,"[0.0, 0.0, 439.8320152842389, 0.0, 0.0, 0.0, 0.0, 194.3803810145364, 210.67993735054915, 0.0]"
r102_21_100.txt,123,53630.62222807092,53630.62222807092,0.0,9.234920978546143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53425.29310701196,52979.552808274166,445.74029873779364,7.112763166427612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 445.74029873779364, 0.0, 0.0]"
r102_21_100.txt,123,53522.155228833624,53522.155228833624,0.0,7.1561925411224365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53567.76206953023,52908.72671676762,659.0353527626139,9.761206865310669,"[0.0, 0.0, 222.31686884224473, 0.0, 0.0, 436.7184839203692, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,123,53527.66114392886,53527.66114392886,0.0,9.281651020050049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
