File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c104_21_50.txt,42,31632.37045796031,31632.37045796031,0.0,2.3984158039093018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_100.txt,42,87533.09680955464,75606.82695654279,11926.26985301185,11.386326313018799,"[6386.949633455995, 0.0, 1967.4471476161998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3571.8730719396553]"
c105_21_100.txt,42,88609.6057089729,85309.19816259039,3300.407546382514,10.213090896606445,"[0.0, 0.0, 0.0, 0.0, 0.0, 3300.407546382514, 0.0, 0.0, 0.0, 0.0]"
c105_21_100.txt,42,87751.36428742188,82910.37585789824,4840.988429523641,13.068596839904785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4840.988429523641, 0.0, 0.0]"
c105_21_100.txt,42,88742.45530944742,74050.44576907584,14692.009540371582,11.364705085754395,"[5706.157951281057, 0.0, 902.3571600556024, 0.0, 0.0, 6979.686026075011, 0.0, 0.0, 1103.8084029599122, 0.0]"
c105_21_100.txt,42,87808.42448383784,75640.64091101622,12167.783572821616,9.777860641479492,"[3539.277133680327, 0.0, 0.0, 0.0, 0.0, 0.0, 2854.201695747717, 0.0, 5774.304743393572, 0.0]"
c105_21_100.txt,42,85031.93973413549,76580.10345586872,8451.836278266768,10.416986227035522,"[0.0, 0.0, 2819.0178967045504, 3554.903808449628, 0.0, 0.0, 0.0, 0.0, 2077.91457311259, 0.0]"
c105_21_100.txt,42,85706.48387539582,85706.48387539582,0.0,9.697228193283081,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_100.txt,42,87754.02722274448,81701.51663812324,6052.510584621239,10.13481092453003,"[0.0, 0.0, 0.0, 0.0, 0.0, 2473.219094808417, 0.0, 0.0, 3579.291489812822, 0.0]"
c105_21_100.txt,42,86016.84813038827,83422.91151239519,2593.9366179930803,11.783362627029419,"[0.0, 1468.1779687987873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1125.758649194293, 0.0]"
c105_21_100.txt,42,87553.61346600733,79818.99747175828,7734.6159942490485,22.177372932434082,"[0.0, 4018.5278790459415, 0.0, 0.0, 0.0, 0.0, 0.0, 3716.088115203107, 0.0, 0.0]"
c105_21_25.txt,42,19029.655704797628,19029.655704797628,0.0,1.4527108669281006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_25.txt,42,23948.581033550974,19636.23678378159,4312.344249769383,0.7446691989898682,"[0.0, 2133.9015456597517, 0.0, 0.0, 0.0, 0.0, 2178.4427041096314, 0.0, 0.0, 0.0]"
c105_21_25.txt,42,22447.72072921254,15254.153445641656,7193.567283570883,0.8197040557861328,"[5940.408861313306, 3.5333652574699954, 1224.7232688875574, 0.0, 0.0, 0.5038718044088455, 21.05551039326565, 0.7312261064926133, 2.611179808382076, -951.3074589127536]"
c105_21_25.txt,42,24141.929322814216,15714.62340210453,8427.305920709687,2.325853109359741,"[0.0, 7174.8946750924515, 4.5003604775665735, 4.291069682032685, 0.0, 0.24171885113537428, -0.3135493878144189, 1243.691645994315, 0.0, 0.0]"
c105_21_25.txt,42,23666.908876095575,19339.52998716482,4327.378888930754,0.7476096153259277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4327.378888930754, 0.0, 0.0, 0.0]"
c105_21_25.txt,42,19433.589798498015,15183.328378814706,4250.261419683309,0.9704303741455078,"[0.0, 1142.5468517216323, 953.3685584779814, 1.3741260108436109, 914.673081389632, 0.24198715430975426, 21.940139936130436, 0.0, 0.0, 1216.1166749927797]"
c105_21_25.txt,42,23152.971261177594,23152.971261177594,0.0,0.7016279697418213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_25.txt,42,22925.16947363212,16973.005721855636,5952.163751776483,0.8281254768371582,"[0.0, 0.0, 4040.1506523326498, 1890.2117249462462, 0.0, 0.0, 16.255076717508928, 5.546297780078021, 0.0, 0.0]"
c105_21_25.txt,42,22656.23223554353,16402.674538344996,6253.557697198536,0.772632360458374,"[0.0, 0.0, 0.0, 1142.4385547152415, 0.0, 1818.970714816729, 0.0, 2068.989830799681, 1223.1585968668842, 0.0]"
c105_21_25.txt,42,23573.242195111707,18350.46581066899,5222.776384442717,0.7731320858001709,"[0.0, 0.0, 0.0, 0.0, 0.0, 4261.878582041783, 0.0, 960.8978024009339, 0.0, 0.0]"
c105_21_50.txt,42,47017.615481211935,35672.8350489254,11344.780432286534,2.918703317642212,"[0.0, 2703.920360650198, 4523.926310851712, 0.0, 0.0, 0.0, 0.0, 4116.933760784625, 0.0, 0.0]"
c105_21_50.txt,42,47797.712792654784,38023.671507411746,9774.041285243038,2.5246405601501465,"[6253.728035540749, 0.0, 0.0, 1125.1296796605166, 0.0, 2395.1835700417723, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,42,47755.699553978986,35929.3021963877,11826.397357591282,3.2719056606292725,"[0.0, 2772.4205357498577, 0.0, 0.0, 0.0, 2867.9721876339972, 0.0, 6186.004634207427, 0.0, 0.0]"
c105_21_50.txt,42,48111.764019912305,36467.617206738054,11644.146813174251,5.058560848236084,"[2814.1843757324605, 0.0, 0.0, 0.0, 2280.9824151400753, 4580.927464004017, 1968.0525582976989, 0.0, 0.0, 0.0]"
c105_21_50.txt,42,48027.828442082726,35154.98437562961,12872.844066453115,3.454026460647583,"[2351.781957809464, 0.0, 0.0, 6470.928335826044, 0.0, 2930.633182041318, 1119.5005907762898, 0.0, 0.0, 0.0]"
c105_21_50.txt,42,47770.00337081434,33262.97966686996,14507.023703944382,3.381401777267456,"[0.0, 2754.1275980533683, 4389.5866030251855, 2217.5817245370417, 0.0, 0.0, 5145.727778328786, 0.0, 0.0, 0.0]"
c105_21_50.txt,42,47675.39154225965,32407.526821330845,15267.864720928803,2.831625461578369,"[1600.1113052329092, 4421.240070820677, 5300.224017883425, 0.0, 0.0, 1016.9793510776581, 2928.642600013951, 0.6673759001823782, 0.0, 0.0]"
c105_21_50.txt,42,47477.53558223522,40785.18077180546,6692.354810429759,2.9599852561950684,"[0.0, 0.0, 0.0, 0.0, 0.0, 2731.142936715194, 1392.8811829008555, 2568.330690813709, 0.0, 0.0]"
c105_21_50.txt,42,47585.57113318435,38268.44220464835,9317.128928535996,2.919851064682007,"[0.0, 3867.161614522098, 4381.534138611874, 1068.433175402024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,42,48819.096255904486,47187.35009423058,1631.746161673902,4.010164976119995,"[1631.746161673902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,88494.47089430597,81414.00528852921,7080.465605776757,8.263418436050415,"[7080.465605776757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,85506.76793406569,80410.83155912031,5095.936374945377,8.71188235282898,"[0.0, 5095.936374945377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,85452.94328405455,78030.35357814228,7422.589705912265,10.618992328643799,"[4844.046682009619, 0.0, 0.0, 2578.5430239026464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,84526.65173272492,76672.7862233154,7853.865509409516,11.559921741485596,"[4809.487733935923, 0.0, 1911.2847372858378, 0.0, 0.0, 0.0, 0.0, 0.0, 1133.0930381877552, 0.0]"
c106_21_100.txt,42,89679.43473731165,83763.39092312404,5916.0438141876075,12.947774648666382,"[0.0, 5916.0438141876075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,84352.03333702049,77296.88319232059,7055.150144699903,9.682334184646606,"[0.0, 0.0, 4753.2217423465045, 0.0, 0.0, 0.0, 2301.9284023533983, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,87370.34787945739,80003.56141222328,7366.786467234109,10.065558671951294,"[1559.703859064568, 1177.5825213555945, 4629.500086813947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,86348.69471600675,76751.832592091,9596.862123915751,8.538615226745605,"[0.0, 0.0, 1579.9202121899289, 4654.669721104612, 0.0, 0.0, 3362.27219062121, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,86493.26321509838,86493.26321509838,0.0,8.028600931167603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,42,86273.96586495618,77614.70599295145,8659.259872004724,13.174432754516602,"[812.2957418665901, 0.0, 2340.9588232092065, 0.0, 0.0, 5506.005306928928, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,27978.994198266668,22216.114682625343,5762.879515641325,0.7891135215759277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5762.879515641325, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,27826.46319622273,16260.403904004172,11566.059292218557,0.8366398811340332,"[0.0, 0.0, 7008.045302443348, 0.0, 0.0, 0.0, 4544.032730263058, 0.9021101917751366, 13.079149320376018, 0.0]"
c106_21_25.txt,42,28095.980195090247,28095.980195090247,0.0,0.7709722518920898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,27780.90992176277,22463.65310205653,5317.256819706239,0.7961127758026123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5317.256819706239, 0.0]"
c106_21_25.txt,42,26855.54821094488,26855.54821094488,0.0,0.7600433826446533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,25851.12882348439,25851.12882348439,0.0,0.745173454284668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,27926.741236250255,18939.612334186797,8987.128902063458,1.439713954925537,"[7913.951852312577, 1073.1770497508805, 0.0, -0.4872260070842458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,42,27847.3658583286,23027.708665465823,4819.657192862778,0.7986505031585693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4819.657192862778, 0.0]"
c106_21_25.txt,42,27997.761370064214,15597.216621465841,12400.544748598373,0.9801595211029053,"[0.0, 0.0, 0.0, 5008.673452530969, 4042.474458565637, 0.0, 2122.6315107318806, 1226.765326769886, 0.0, 0.0]"
c106_21_25.txt,42,27934.338972185677,27934.338972185677,0.0,0.7721278667449951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,49452.95368482948,32536.320604753215,16916.633080076266,6.144737958908081,"[6937.769517649285, 2100.5873012757365, 0.0, 0.0, 0.0, 0.0, 5419.383216054237, 0.0, 2458.8930450970074, 0.0]"
c106_21_50.txt,42,51186.79776114389,46634.53029138605,4552.26746975784,2.901940107345581,"[0.0, 0.0, 0.0, 2417.3146123851984, 0.0, 1804.3128905013, 330.63996687134204, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,53451.39220498098,53451.39220498098,0.0,2.489391326904297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,48912.51274060972,46981.469734546954,1931.0430060627696,3.362304925918579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1931.0430060627696, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,47105.141563453115,47105.141563453115,0.0,3.287062644958496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,48369.566976335846,40873.40210725892,7496.164869076929,3.509810209274292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4858.914396556778, 2637.2504725201507, 0.0, 0.0]"
c106_21_50.txt,42,48996.00697825148,48441.16605321647,554.8409250350087,2.8936026096343994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 554.8409250350087, 0.0, 0.0]"
c106_21_50.txt,42,50481.52775900905,45645.70710461541,4835.820654393639,2.6887295246124268,"[0.0, 0.0, 0.0, 4835.820654393639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,51427.33369145327,51427.33369145327,0.0,2.483602523803711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,42,47882.5439949397,33886.19036623357,13996.353628706129,4.0600831508636475,"[0.0, 0.0, 0.0, 4863.909626419525, 0.0, 2603.0390973297763, 0.0, 4282.811701308216, 2246.593203648612, 0.0]"
c107_21_100.txt,42,84194.72943713155,84194.72943713155,0.0,7.846654176712036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,82200.71841876673,82200.71841876673,0.0,7.924307823181152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,82407.09933454223,82407.09933454223,0.0,11.617916584014893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,81690.78224246457,78029.1602331286,3661.6220093359734,11.872742176055908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3597.345859987603, 64.27614934837038, 0.0]"
c107_21_100.txt,42,80934.55981956446,80934.55981956446,0.0,8.39552617073059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,84725.72941510752,84725.72941510752,0.0,7.8516974449157715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,81503.15144568612,81503.15144568612,0.0,9.876631736755371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,82408.32158909616,82408.32158909616,0.0,7.86453104019165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,82506.82289531152,82506.82289531152,0.0,8.340696573257446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,42,81453.1937374431,81453.1937374431,0.0,8.584057092666626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,42,20575.192251528053,16376.650324142567,4198.541927385486,0.960707426071167,"[0.0, 0.0, 1886.1575243220323, 1022.6059153497336, 0.0, 0.4898996717274713, 1224.917671400377, 0.0, 64.37091664161562, 0.0]"
c107_21_25.txt,42,17817.817388763906,17817.817388763906,0.0,0.8097059726715088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,42,20455.094489600593,17150.10091924934,3304.993570351253,0.930778980255127,"[2329.9830434869473, 942.9159072953807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.09461956892483, 0.0]"
c107_21_50.txt,42,56850.71789643011,50391.71985676179,6458.998039668324,3.456218957901001,"[6458.998039668324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,53721.39243237253,53721.39243237253,0.0,2.577073574066162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,54632.51405113178,47225.87425156055,7406.639799571232,3.4768612384796143,"[0.0, 0.0, 0.0, 0.0, 0.0, 5284.454990333681, 2122.1848092375512, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,55966.755220266336,49770.42871338887,6196.3265068774635,2.7075390815734863,"[0.0, 6196.3265068774635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,54786.159127042614,45733.69646871972,9052.462658322896,4.4132585525512695,"[0.0, 0.0, 0.0, 0.0, 0.0, 3614.0916200347056, 5438.371038288191, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,56790.69886918037,52730.33229926246,4060.366569917911,5.396486759185791,"[0.0, 0.0, 2130.9571098189845, 0.0, 0.0, 0.0, 0.0, 0.0, 1929.4094600989265, 0.0]"
c107_21_50.txt,42,55790.44723861174,42655.236350584266,13135.210888027475,2.6869454383850098,"[5775.122023187796, 0.0, 7360.088864839679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,54640.85366490277,54640.85366490277,0.0,3.5107903480529785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,54488.84618995077,50724.4050483676,3764.441141583171,5.090310573577881,"[0.0, 0.0, 0.0, 0.0, 0.0, 3764.441141583171, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,42,54964.46423502884,44416.94021276776,10547.524022261081,2.467542886734009,"[0.0, 10547.524022261081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,74713.87182167835,68981.28578637472,5732.586035303626,8.70357060432434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5732.586035303626, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,71516.17056709735,63678.201058627135,7837.969508470211,9.700993776321411,"[4640.59085094335, 0.0, 0.0, 3197.3516333899533, 0.0, 0.027024136907130014, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,74739.67013872352,63581.48540208909,11158.18473663443,9.310808181762695,"[0.0, 0.0, 0.0, 0.0, 4108.833029846486, 1098.1901835453027, 4315.386120490897, 1635.775402751744, 0.0, 0.0]"
c108_21_100.txt,42,72886.31081703809,69945.95829682682,2940.352520211265,7.7984302043914795,"[2940.352520211265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,71769.75893126718,67135.99974255628,4633.759188710901,9.249895095825195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4633.759188710901, 0.0, 0.0]"
c108_21_100.txt,42,75945.70773775516,66873.36568985882,9072.342047896338,12.351433277130127,"[4654.370954429309, 1161.2871611599403, 0.0, 1348.0794922003988, 0.0, 0.0, 0.0, 1908.6044401066902, 0.0, 0.0]"
c108_21_100.txt,42,77194.16295219125,70333.81803298899,6860.344919202267,8.168224334716797,"[0.0, 0.0, 0.0, 2918.2650317522057, 0.0, 0.0, 0.0, 3942.0798874500615, 0.0, 0.0]"
c108_21_100.txt,42,73655.98201300384,68767.41432930509,4888.567683698755,7.881542205810547,"[1667.8096361088683, 0.0, 0.0, 0.0, 3220.7580475898867, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,72419.26015919811,63125.85626939657,9293.403889801535,12.037003755569458,"[1488.136329438421, 0.0, 0.0, 0.0, 0.0, 0.0, 7805.267560363114, 0.0, 0.0, 0.0]"
c108_21_100.txt,42,71888.9854255321,62345.05855848186,9543.926867050235,10.58644151687622,"[4227.356519018227, 0.0, 0.0, 0.0, 0.0, 0.0, 5316.359737057057, 0.21061097495112335, 0.0, 0.0]"
c108_21_25.txt,42,23074.163740822667,17101.27366083377,5972.890079988898,0.7962760925292969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3049.5021613395074, 2923.3879186493905, 0.0]"
c108_21_25.txt,42,21582.149264443546,13383.936948626,8198.212315817545,0.802459716796875,"[0.0, 0.0, 3374.953327239353, 494.5225448830097, 0.0, 2584.2884383494966, 5.389439568965827, 1731.441842946484, 0.6103247041555733, 7.006398126080967]"
c108_21_25.txt,42,21755.675249831147,14636.470987157369,7119.204262673778,0.8327314853668213,"[0.0, 0.0, 4397.528148454818, 4.295319236611249, 0.0, 2704.9718118273777, 11.81555069458409, 0.29908434573735576, 0.0, 0.29434811465034727]"
c108_21_25.txt,42,22830.252751880485,14645.246210411908,8185.006541468578,0.8886373043060303,"[0.0, 4608.469513868975, 742.6412298259966, 0.12623493841601885, 1330.692803367716, 1499.6958353817136, 3.1545007230906776, 0.027024136901673046, 0.19939922576850222, 0.0]"
c108_21_25.txt,42,22931.120931989764,13532.293975553632,9398.826956436133,0.7646274566650391,"[0.0, 0.0, 1496.8646286162439, 4091.331838882197, 0.0, 0.0, 0.0, 467.8382157041524, 3342.792273233539, 0.0]"
c108_21_25.txt,42,24021.162052510605,13453.204821223615,10567.95723128699,0.7937140464782715,"[0.0, 4805.38904084211, 0.0, 0.0, 0.0, 3252.326478504703, 2510.241711940176, -1.594131327001378, 0.0, 0.0]"
c108_21_25.txt,42,23050.395822330953,15191.843993522367,7858.551828808586,0.7760190963745117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5030.648839666457, 2827.9029891421287, 0.0]"
c108_21_25.txt,42,22988.812361203374,12418.607557385885,10570.204803817489,0.8150138854980469,"[0.0, 4564.88482341517, 2959.6313510578093, 572.9502968114648, 0.0, 1227.7044059536092, 0.0, 1214.184010615807, 30.84991596362852, 0.0]"
c108_21_25.txt,42,24233.555516405933,19457.157209790326,4776.398306615607,0.7601304054260254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4776.398306615607, 0.0, 0.0, 0.0]"
c108_21_25.txt,42,24041.185344379217,18908.55214321418,5132.6332011650375,0.7382512092590332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5132.6332011650375, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44906.682620009364,44906.682620009364,0.0,2.5957021713256836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44620.96039033854,41618.21208410938,3002.748306229165,3.119248390197754,"[0.0, 0.0, 0.0, 3002.748306229165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,42247.90548092074,42247.90548092074,0.0,2.236994743347168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,42582.72716226993,42582.72716226993,0.0,2.329725980758667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44194.40994623863,41561.589898390215,2632.820047848414,2.3334217071533203,"[0.0, 0.0, 2632.820047848414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44626.69594900357,40199.09263975654,4427.603309247032,2.283740758895874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4427.603309247032, 0.0, 0.0]"
c108_21_50.txt,42,44597.22995519103,44597.22995519103,0.0,3.3941402435302734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44343.289435305844,44343.289435305844,0.0,3.0330121517181396,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44282.389868027545,39505.689337526754,4776.7005305007915,2.240204095840454,"[4776.7005305007915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,42,44785.82672356221,44785.82672356221,0.0,2.982922315597534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,62366.68678695749,62366.68678695749,0.0,7.039810657501221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,63477.61557282675,57635.59111909498,5842.02445373177,7.601726770401001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2742.8078143602834, 2215.6761701396026, 883.5404692318843]"
c109_21_100.txt,42,64249.7204544208,54363.12692405386,9886.59353036694,7.680657625198364,"[5996.509300934296, 0.0, 0.0, 0.0, 0.0, 2158.2809923357927, 1731.8032370968504, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,65031.833573188036,53525.229960284574,11506.603612903462,8.078082084655762,"[0.0, 5597.149670146209, 2018.591598409541, 1731.4445989177693, 0.0, 1.6346958403446479, 0.0, 2034.4611190924334, 123.32193049716443, 0.0]"
c109_21_100.txt,42,62738.05734682057,62738.05734682057,0.0,6.764657735824585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,63594.990581574224,63594.990581574224,0.0,6.853658676147461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,62265.70439630428,62265.70439630428,0.0,6.734147787094116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,62194.30743193896,62194.30743193896,0.0,6.882477045059204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,62519.74392718483,62519.74392718483,0.0,6.880779981613159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,42,63706.73675173524,63706.73675173524,0.0,6.885199308395386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_25.txt,42,19546.262284524713,10342.465152325954,9203.797132198759,1.4647374153137207,"[3562.138883962076, 2016.6954046684623, 0.7071920604957995, 1478.8290096355122, 0.0, 2.772908818020369, 1.3851483555445157, 1.7013580895145424, 2139.5672266091333, 0.0]"
c109_21_25.txt,42,19171.326208506554,12212.727212706326,6958.598995800228,0.8291373252868652,"[4499.677818118815, 0.6989430155299488, 1227.1269884581561, 1.8761627685162239, 0.0, 2.2485467793212592, 0.0, 1222.5953042998135, 2.252049296914265, 2.123183063162287]"
c109_21_25.txt,42,18164.227554329547,14646.060024963388,3518.167529366159,0.8221235275268555,"[2272.7860980691457, 0.0, 1230.1820714383848, 0.0, 0.0, 0.0, 0.4795521621545049, 14.719807696474163, 0.0, 0.0]"
c109_21_25.txt,42,19181.033498153538,13552.09783346414,5628.9356646893975,0.7883915901184082,"[4391.841066798132, 1231.703207314522, 1.4629185798239632, 2.151192337358225, 0.0, 0.7365432866590709, 0.5662969197128405, 0.0, 0.4744394531899161, 0.0]"
c109_21_25.txt,42,19648.47026002614,13936.923314548894,5711.5469454772465,0.8068304061889648,"[4467.261901090611, 3.173592041111988, 1227.2014296865345, 0.6366248875638121, 0.0, 7.08869832095661, 6.074497464387605, 0.0, 0.11020198608093779, 0.0]"
c109_21_25.txt,42,19242.222805069086,13130.982091676555,6111.240713392532,0.8873226642608643,"[2519.984156811879, 2.5649594307033112, 0.0, 0.0, 0.0, 3565.931637346819, 3.82537842016427, 0.0, 18.934581382965916, 0.0]"
